gen,ind,L,objective_function_1,objective_function_2,constraint_ea_min,Ds,lc,ls,A_proj,A_nec,Nt,Nb,Re_t,Res,jl,js,jb,jr,jc,delta_PT,delta_Ps,hio,hs
123,988,7.860637532927174,194.44780894593663,4220.04297012907,-14.83054170958344,0.7365999999999999,0.15134516863552197,0.3078489537069733,194.44780894593663,162.26898933428228,310.0,25.0,57663.09835833242,52732.01989532449,0.6673050852586196,1.0384615384615385,0.909602373597442,1.0,1.0991409620637032,64017.81441501948,52420.39261485145,1564.4076599803036,1571.1311367902974
123,1168,6.524509871688119,167.64374483722892,59148.522427450494,-1.90157663207534,0.7365999999999999,0.15287160599788163,0.30543855637986894,167.64374483722892,156.82064766379523,322.0,21.0,61285.3284099836,23073.475030818772,0.661320992690152,1.0454545454545454,0.909602373597442,1.0,1.0959500146515204,74893.44837447918,4023.8359470286873,4798.477383536996,1012.1453260478212
123,1250,8.341580717484097,206.34485267462136,821.850295710421,-21.247520593787705,0.7365999999999999,0.1692998777174192,0.30761242539038425,206.34485267462136,163.44467733236024,310.0,27.0,57663.09835833242,52772.566423574615,0.6739242154175297,1.0357142857142858,0.9162310997552919,1.0,1.060633672114771,66575.73378799684,54904.36650771358,1564.4076599803036,1538.9167069775883
123,1720,7.872844165677369,194.74976320638189,3647.8515567072973,-15.204442645337792,0.7365999999999999,0.14790298414247788,0.3078837528205922,194.74976320638189,162.0154454532013,310.0,25.0,57663.09835833242,52726.05976415524,0.6660525796552061,1.0384615384615385,0.909602373597442,1.0,1.1062769889910942,64082.73597622074,52927.66246707196,1564.4076599803036,1578.2559555340176
123,1872,6.463064441696926,140.79418641034027,200032.16154217723,-0.11377917565018247,0.59055,0.13585467936468124,0.2563412217498126,140.79418641034027,133.94455752091875,364.0,25.0,66050.71048646553,60242.67593985052,0.6295462344031155,1.0384615384615385,0.8971691817761609,1.0,1.0685991905334529,159175.0280527727,161515.38348940454,2325.264096195216,1912.7421990566777
123,1898,8.310636480710295,205.57938816681707,1002.9605743281427,-21.571432840311264,0.7365999999999999,0.1523514397150169,0.3078364429851593,205.57938816681707,162.42163302850977,310.0,26.0,57663.09835833242,52734.16296722724,0.6676709210484256,1.037037037037037,0.9096023735974419,1.0,1.0970392041560317,66411.15538192455,53687.104807596406,1564.4076599803036,1566.8726449811502
123,1972,8.047906608399389,199.08026544280088,1694.2486928116487,-17.070432281168433,0.7365999999999999,0.16581435173403672,0.3078489537069733,199.08026544280088,163.08639342265408,310.0,26.0,57663.09835833242,52732.01989532449,0.6727665100382916,1.037037037037037,0.9162310997552919,1.0,1.0682700039083048,65013.81396650754,53950.18734068081,1564.4076599803036,1548.5930339366282
123,2070,6.463064441696926,162.45483047346957,69541.04474493384,-2.2164891262971738,0.59055,0.13585467936468124,0.2563412217498126,162.45483047346957,151.5203788123519,420.0,25.0,35000.86788416688,26153.452702123453,0.609402571760594,1.0384615384615385,0.8971691817761609,1.0,1.0685991905334529,38097.662648605365,13019.542606460787,4087.144809823405,1184.6325951937768
123,2109,8.045952836635733,199.03193518497739,2613.6852202776427,-17.169062073469608,0.7365999999999999,0.15287160599788163,0.3193695344665471,199.03193518497739,162.91517001684457,310.0,25.0,57663.09835833242,50829.82376119959,0.6764384166007495,1.0384615384615385,0.9096023735974419,1.0,1.0959500146515204,65003.42273776139,53041.142041960964,1564.4076599803036,1553.2604393744273
123,2117,6.405809621516341,139.54692268612476,269630.4051117108,-0.3917447247345356,0.59055,0.11858145942110067,0.24633082852884344,139.54692268612476,132.40783047154005,364.0,26.0,70131.23517971579,62690.81805199669,0.6114769582625106,1.037037037037037,0.882864295685896,1.0,1.1148598464740984,207519.77734799794,182768.87776371284,2439.492466828236,1951.6742673927895
