gen,ind,L,objective_function_1,objective_function_2,constraint_ea_min,Ds,lc,ls,A_proj,A_nec,Nt,Nb,Re_t,Res,jl,js,jb,jr,jc,delta_PT,delta_Ps,hio,hs
1,19,8.596314933941079,243279.63977974694,0,-17.497301094567803,0.8382,0.24921897525808318,0.3598067745118425,333.37434580737823,272.148319047465,486.0,23.0,17627.912929394395,37927.26157498713,0.7004273997850831,1.0416666666666667,0.9721099454602935,1.0,0.9286547458583359,3458.7015905864664,40607.08153335571,606.1669752423643,1136.407618042295
1,20,5.953916771740964,182087.37022153093,0,45.756410801256266,0.59055,0.19189307487759022,0.9450163603052011,135.7602371174329,229.15599637624877,381.0,6.0,19291.81694402899,5687.522872577888,0.9017828517150479,1.1428571428571428,0.8949519088357349,1.0,0.9001873776957432,6065.332444698273,385.6658924872372,2537.7888242139575,635.0878625748633
2,19,8.596314933941079,243279.63977974694,0,-17.497301094567803,0.8382,0.24921897525808318,0.3598067745118425,333.37434580737823,272.148319047465,486.0,23.0,17627.912929394395,37927.26157498713,0.7004273997850831,1.0416666666666667,0.9721099454602935,1.0,0.9286547458583359,3458.7015905864664,40607.08153335571,606.1669752423643,1136.407618042295
2,16,6.568799002390406,284849.5574853779,0,-34.22546821327,1.0668,0.17425179078272532,0.9652673202516288,356.43346717725865,256.01168503973895,680.0,6.0,25197.546128487284,11301.010885531914,0.8205714628509537,1.1428571428571428,0.9346758397984747,1.0,1.1477778378069936,11041.034263822348,2984.391839429109,806.7113244606121,903.1750631789477
2,4,6.621155446022148,395255.91349372745,0,-27.498887301012452,0.8382,0.2911234832770094,1.2637677063264303,337.61227736469704,254.80385853935942,852.0,5.0,51761.84687095102,3480.709628261417,0.8860393160599639,1.1666666666666667,0.9723853984453943,1.0,0.837083744710478,238416.1900949612,245.32528358224727,5589.394787221834,480.6821869826462
2,24,8.506661277941767,412705.4143594973,0,-15.264086893844766,1.0668,0.39398713816655095,1.654048,461.58495218013803,383.8094680647032,680.0,5.0,60551.64956008218,2024.8078526863544,0.9376094875208558,1.1666666666666667,0.9562139901468267,1.0,0.8030077424200974,193679.44494284864,45.41667342031063,4752.466027794425,282.4178637748832
2,1,7.550143195170546,486748.93156815786,0,-20.451875955671404,1.3208,0.5246419315569245,1.654048,732.6091739691327,583.9762605287793,1216.0,4.0,4232.63997747285,1621.9124126110087,0.926348455864322,1.2,0.9598406163427721,1.0,0.7483922502181649,181.5280984788983,32.37731792956084,565.597266261024,235.2031450151144
2,17,12.260263074965422,525010.5338819146,0,-84.28940743893459,1.0668,0.31313716538471986,1.5984947034411414,815.9234762971779,431.0455018780687,834.0,7.0,10716.762884342354,6824.23061529621,0.888573056376947,1.125,0.9399650426658831,1.0,0.9414816908880745,2097.3344357461897,1512.1198309281567,407.08251764589585,536.1514098590717
2,13,8.498746734306353,624614.981171739,0,-167.2261199939825,1.4224,0.288614958049621,1.3330426849446493,1089.479860414414,400.21136121636545,2142.0,6.0,19390.807613317564,1571.147346429523,0.8412642678353413,1.1428571428571428,0.9530550706687597,1.0,1.0829981258831776,40723.2002784656,59.99875700227676,2548.2010637020203,282.4044753322969
2,18,6.9868124849217885,640212.3224613565,0,-56.691227823104875,0.9398,0.1754438786741201,1.3330426849446493,400.58017266529777,247.74391168798883,958.0,5.0,61379.392531733145,2425.0317738368726,0.8881730073969849,1.1666666666666667,0.9416962853777491,1.0,1.1159089759511693,451808.2092629577,164.8831342501461,6405.824606906099,494.273547014299
2,36,12.287050417777598,643028.2055140673,0,-202.11930412755174,1.0668,0.2794732034311139,1.3330426849446493,953.0100808093443,310.3061474812223,1296.0,9.0,34028.62155405114,2118.065726515749,0.8781386056056422,1.1,0.9454764672039653,1.0,0.9933771465742918,178404.10838411053,159.85327471541285,3996.064229857293,379.0710723086255
2,9,16.517141066449334,1306085.4450404104,0,-659.9826070700041,1.4224,0.31569291040130565,0.9554668620618286,2496.9685760904777,326.4085422352588,2526.0,17.0,17458.865215380152,2734.200389514582,0.7320371254235667,1.0555555555555556,0.9415871225745283,1.0,1.053772726585433,69759.25314953484,437.0061543634929,2342.986489998137,378.2218672062176
2,30,6.185889240209066,197570.78959212778,0,18.520642189763436,0.8382,0.1872568447917045,0.3876571508892832,212.2531696755195,245.4379577393151,430.0,15.0,19923.64112485041,35202.46078798781,0.7114206596010878,1.0625,0.967762919113521,1.0,1.051548323029306,3449.4095924213834,25764.6356532106,668.538654086929,1367.6562801868129
2,5,5.0276238250227285,277546.52650452347,0,21.209394869981686,0.9398,0.16522295024541697,1.693728840524507,215.8383640463856,257.59255910787147,538.0,2.0,73360.13289224803,3204.238804027992,0.9062796599065376,1.3333333333333333,0.9193861286516036,1.0,1.1348460344552667,181413.77903687884,65.34455554814478,5540.976720630468,463.40549011694804
2,2,5.817955484395257,180139.90394900428,0,24.311126745731446,0.7365999999999999,0.24826470525404742,1.435794362679853,176.88009341996292,219.21249645236026,508.0,4.0,50251.51497129242,6720.072330545125,0.9305298212508413,1.2,0.9457023604276722,1.0,0.8684600964957825,105012.79030459022,1591.8430655674065,1868.4850116518016,729.482733169466
2,27,6.057893065590821,145089.3721565933,0,27.483961119174865,0.59055,0.1748017713874007,0.5323682374591054,139.94383150728976,180.53532343473134,386.0,11.0,31143.08111019877,29007.517851937162,0.7933088529644299,1.0833333333333333,0.8971691817761608,1.0,0.9540000103503454,19059.88841804993,26480.905179001646,1274.2644070086187,1436.5796664671245
2,22,7.433399679499262,252236.02721473062,0,35.275981703346964,0.8382,0.23329014786729493,1.2596606265508712,268.70099580529416,385.37795492804037,453.0,5.0,9865.09960876548,10833.462097429425,0.8971267118956908,1.1666666666666667,0.9746423503139372,1.0,0.961445639632042,613.0495825105529,2159.671105405889,378.90901765551695,858.3988171902536
2,31,5.901220262460633,216900.3437449526,0,36.25509748966502,0.8382,0.2911234832770094,1.2637677063264303,202.48547250392372,294.54616285692225,430.0,4.0,19923.64112485041,10798.254762365472,0.9091371509660074,1.2,0.9709413737567432,1.0,0.8392889584770902,3346.727346623631,1653.9151603856164,668.538654086929,776.5765152367197
2,39,6.219193793663896,232663.53591518398,0,40.20487002670598,0.7874,0.2653864090646714,1.514821232891647,229.2765587800443,353.84844335452834,616.0,4.0,10360.296106094378,5945.231509212859,0.9290516780704654,1.2,0.9461865582776917,1.0,0.8677795973028505,1559.8665747141667,1073.126900124005,528.2846908640263,649.8197457218109
2,20,5.953916771740964,182087.37022153093,0,45.756410801256266,0.59055,0.19189307487759022,0.9450163603052011,135.7602371174329,229.15599637624877,381.0,6.0,19291.81694402899,5687.522872577888,0.9017828517150479,1.1428571428571428,0.8949519088357349,1.0,0.9001873776957432,6065.332444698273,385.6658924872372,2537.7888242139575,635.0878625748633
2,26,5.540812520455574,139622.40113392583,0,49.748790632450756,0.635,0.18639116987185708,1.1427065232935254,111.41857139948944,201.65815857223396,252.0,4.0,53201.072890128125,16745.834966937065,0.9000366360776202,1.2,0.8873938111233821,1.0,0.957441589646975,33339.04725922469,3406.087306594188,1466.7897516777566,961.2374241229529
2,8,4.589492966603312,149275.96597954893,0,51.10743841880337,0.5334,0.11916344668563016,0.24669091420227113,65.92054709602944,122.31845204965991,240.0,18.0,79774.2800169267,56289.958051525704,0.7063396431695828,1.0526315789473684,0.9070351499413623,1.0,1.085196997854712,160005.2513261406,76968.69110539363,2704.3357266701487,2282.135266979776
3,19,8.596314933941079,243279.63977974694,0,-17.497301094567803,0.8382,0.24921897525808318,0.3598067745118425,333.37434580737823,272.148319047465,486.0,23.0,17627.912929394395,37927.26157498713,0.7004273997850831,1.0416666666666667,0.9721099454602935,1.0,0.9286547458583359,3458.7015905864664,40607.08153335571,606.1669752423643,1136.407618042295
3,16,6.568799002390406,284849.5574853779,0,-34.22546821327,1.0668,0.17425179078272532,0.9652673202516288,356.43346717725865,256.01168503973895,680.0,6.0,25197.546128487284,11301.010885531914,0.8205714628509537,1.1428571428571428,0.9346758397984747,1.0,1.1477778378069936,11041.034263822348,2984.391839429109,806.7113244606121,903.1750631789477
3,44,8.596314933941079,303613.773764853,0,-45.87042916256439,0.8382,0.24921897525808318,0.3598067745118425,288.1012865002034,190.95941338495922,420.0,23.0,70478.12767148115,11644.437534058945,0.7861369784648062,1.0416666666666667,0.9819997584193993,1.0,0.9286547458583359,173139.81299395044,1855.5924791991383,5366.136607891853,715.8564379032191
3,60,8.49928213437502,308546.7399812964,0,-23.97670441278073,0.8382,0.28250811287529537,1.3330426849446493,393.7023973372933,305.25078085208077,774.0,6.0,15531.304016197322,6093.702076906102,0.9153662724191931,1.1428571428571428,0.9777999220862379,1.0,0.8556505643212549,6948.419154765447,2014.2895325847912,730.3594075710151,655.7248533374478
3,4,6.621155446022148,395255.91349372745,0,-27.498887301012452,0.8382,0.2911234832770094,1.2637677063264303,337.61227736469704,254.80385853935942,852.0,5.0,51761.84687095102,3480.709628261417,0.8860393160599639,1.1666666666666667,0.9723853984453943,1.0,0.837083744710478,238416.1900949612,245.32528358224727,5589.394787221834,480.6821869826462
3,58,8.506661277941767,412685.32690405403,0,-46.64893323429916,1.0668,0.2091715587204755,1.654048,461.58495218013803,304.37731564321956,680.0,5.0,60551.64956008218,2024.8078526863544,0.9219136582936643,1.1666666666666667,0.9510226211667503,1.0,1.1010530925179025,193679.44494284864,65.50412886361593,4752.466027794425,378.69075409436846
3,24,8.506661277941767,412705.4143594973,0,-15.264086893844766,1.0668,0.39398713816655095,1.654048,461.58495218013803,383.8094680647032,680.0,5.0,60551.64956008218,2024.8078526863544,0.9376094875208558,1.1666666666666667,0.9562139901468267,1.0,0.8030077424200974,193679.44494284864,45.41667342031063,4752.466027794425,282.4178637748832
3,1,7.550143195170546,486748.93156815786,0,-20.451875955671404,1.3208,0.5246419315569245,1.654048,732.6091739691327,583.9762605287793,1216.0,4.0,4232.63997747285,1621.9124126110087,0.926348455864322,1.2,0.9598406163427721,1.0,0.7483922502181649,181.5280984788983,32.37731792956084,565.597266261024,235.2031450151144
3,17,12.260263074965422,525010.5338819146,0,-84.28940743893459,1.0668,0.31313716538471986,1.5984947034411414,815.9234762971779,431.0455018780687,834.0,7.0,10716.762884342354,6824.23061529621,0.888573056376947,1.125,0.9399650426658831,1.0,0.9414816908880745,2097.3344357461897,1512.1198309281567,407.08251764589585,536.1514098590717
3,13,8.498746734306353,624614.981171739,0,-167.2261199939825,1.4224,0.288614958049621,1.3330426849446493,1089.479860414414,400.21136121636545,2142.0,6.0,19390.807613317564,1571.147346429523,0.8412642678353413,1.1428571428571428,0.9530550706687597,1.0,1.0829981258831776,40723.2002784656,59.99875700227676,2548.2010637020203,282.4044753322969
3,18,6.9868124849217885,640212.3224613565,0,-56.691227823104875,0.9398,0.1754438786741201,1.3330426849446493,400.58017266529777,247.74391168798883,958.0,5.0,61379.392531733145,2425.0317738368726,0.8881730073969849,1.1666666666666667,0.9416962853777491,1.0,1.1159089759511693,451808.2092629577,164.8831342501461,6405.824606906099,494.273547014299
3,36,12.287050417777598,643028.2055140673,0,-202.11930412755174,1.0668,0.2794732034311139,1.3330426849446493,953.0100808093443,310.3061474812223,1296.0,9.0,34028.62155405114,2118.065726515749,0.8781386056056422,1.1,0.9454764672039653,1.0,0.9933771465742918,178404.10838411053,159.85327471541285,3996.064229857293,379.0710723086255
3,43,12.037149278059154,846333.2480826091,0,-180.02777829490134,1.524,0.5136511143187189,1.8796,1461.914212246449,512.9023637597502,1522.0,6.0,11744.783502682685,3996.3568898035996,0.8870384819857414,1.1428571428571428,0.9557670064636677,1.0,0.8582208899936205,4862.2527788869465,419.8552617285462,438.03374314317426,337.11193247871614
3,41,13.112837047438033,1120815.3478784591,0,-294.9653071884582,1.524,0.3404669905303719,1.3330426849446493,2005.868075922038,501.51051600505446,2556.0,9.0,5751.316318994558,1461.372859342744,0.8351767706701438,1.1,0.9562622264806836,1.0,1.049996969331036,2711.3985569701426,65.54152558975557,963.7641734906431,248.90948952245026
3,9,16.517141066449334,1306085.4450404104,0,-659.9826070700041,1.4224,0.31569291040130565,0.9554668620618286,2496.9685760904777,326.4085422352588,2526.0,17.0,17458.865215380152,2734.200389514582,0.7320371254235667,1.0555555555555556,0.9415871225745283,1.0,1.053772726585433,69759.25314953484,437.0061543634929,2342.986489998137,378.2218672062176
3,52,4.909635129403808,259638.08684615933,0,1.593942550335398,0.9398,0.1626306603247978,1.3330426849446493,255.63088471022684,247.21074472321058,870.0,3.0,47741.50564106462,1714.4974641026688,0.9225877007258304,1.25,0.953902625948237,1.0,1.1353957914787596,143621.95520878266,78.2207177367675,5239.307203319248,497.837057391229
3,56,6.060860396301405,242629.68010202472,0,10.613560667658435,0.8382,0.22161354388529464,1.2593162923023071,252.45755570432303,267.4722740789082,522.0,4.0,18902.179835263145,4704.470802406646,0.8863629709688912,1.2,0.967762919113521,1.0,0.9849969464391468,4053.8820483141108,203.46570182267888,1872.5255431351814,521.8291610593966
3,50,5.903226720602428,178216.62687217863,0,12.747093272789652,0.7365999999999999,0.21503484362827074,0.34961788882401096,185.47851889631795,201.0543900202229,525.0,16.0,22897.579635308044,27597.67814356445,0.7404707322726403,1.0588235294117647,0.9330167305397669,1.0,0.9508185332680118,10668.633987344629,24512.248588635728,996.3271235102234,1409.0203602792724
3,30,6.185889240209066,197570.78959212778,0,18.520642189763436,0.8382,0.1872568447917045,0.3876571508892832,212.2531696755195,245.4379577393151,430.0,15.0,19923.64112485041,35202.46078798781,0.7114206596010878,1.0625,0.967762919113521,1.0,1.051548323029306,3449.4095924213834,25764.6356532106,668.538654086929,1367.6562801868129
3,5,5.0276238250227285,277546.52650452347,0,21.209394869981686,0.9398,0.16522295024541697,1.693728840524507,215.8383640463856,257.59255910787147,538.0,2.0,73360.13289224803,3204.238804027992,0.9062796599065376,1.3333333333333333,0.9193861286516036,1.0,1.1348460344552667,181413.77903687884,65.34455554814478,5540.976720630468,463.40549011694804
4,64,5.903226720602428,208716.46071220422,0,-6.706616728152856,0.7365999999999999,0.21473217491057722,0.34961788882401096,185.47851889631795,166.04076314270176,525.0,16.0,52742.99670822376,11981.117351705909,0.7403559750625328,1.0588235294117647,0.9330167305397669,1.0,0.9515497855150529,129617.07894008796,1918.7876760427257,5673.993264157039,906.2551700080835
4,80,8.6525916851511,234268.49820717395,0,-68.07363139455873,0.8382,0.21966721970441744,0.3598067745118425,335.5568187929514,193.88096042659274,486.0,24.0,42361.236317752955,16465.550811734935,0.6899436449545411,1.04,0.967762919113521,1.0,0.9888798721469934,50678.60573305089,3489.5554562508587,3571.0270448185533,758.237449133301
4,77,6.568799002390406,241568.86773707165,0,-38.874911144753845,1.0668,0.16614673663526408,0.9652673202516288,359.5784683582345,249.92437214884487,686.0,6.0,43149.8740845803,3469.639247962003,0.8658882489451303,1.1428571428571428,0.9521891677381072,1.0,1.1579865168416066,58700.90165342773,177.71478861788444,3624.114115718543,506.180292709015
4,19,8.596314933941079,243279.63977974694,0,-17.497301094567803,0.8382,0.24921897525808318,0.3598067745118425,333.37434580737823,272.148319047465,486.0,23.0,17627.912929394395,37927.26157498713,0.7004273997850831,1.0416666666666667,0.9721099454602935,1.0,0.9286547458583359,3458.7015905864664,40607.08153335571,606.1669752423643,1136.407618042295
4,16,6.568799002390406,284849.5574853779,0,-34.22546821327,1.0668,0.17425179078272532,0.9652673202516288,356.43346717725865,256.01168503973895,680.0,6.0,25197.546128487284,11301.010885531914,0.8205714628509537,1.1428571428571428,0.9346758397984747,1.0,1.1477778378069936,11041.034263822348,2984.391839429109,806.7113244606121,903.1750631789477
4,66,8.49928213437502,285569.0280925652,0,-8.354264132530963,0.8382,0.28250811287529537,1.3330426849446493,349.44902709395416,308.28044252961416,687.0,6.0,17498.15037632711,4308.247368372614,0.9433713195336441,1.1428571428571428,0.9856909380900823,1.0,0.8556505643212549,8605.35650378725,1208.3789506246494,803.4595303617289,593.8471210559139
4,63,5.7070324500258005,294140.3375597918,0,-4.559309898637448,1.0668,0.1875503759542571,1.654048,309.6726452911069,282.6529717808657,680.0,3.0,60551.64956008218,2024.8078526863544,0.9202089522355712,1.25,0.9551630652981508,1.0,1.1304872914485666,151080.72645427863,55.62154004028199,4752.466027794425,417.62667140177507
4,78,9.638292501691513,297863.61385917285,0,-46.35308278514671,0.9398,0.16170168214681244,0.3823899155441168,426.8513649553881,282.02356840086634,555.0,25.0,15436.334565199417,32691.703482209017,0.6694164614316387,1.0384615384615385,0.9193861286516036,1.0,1.1401129100319032,2961.2250213633256,33259.09359715784,545.0883507229514,1239.1205291982706
4,44,8.596314933941079,303613.773764853,0,-45.87042916256439,0.8382,0.24921897525808318,0.3598067745118425,288.1012865002034,190.95941338495922,420.0,23.0,70478.12767148115,11644.437534058945,0.7861369784648062,1.0416666666666667,0.9819997584193993,1.0,0.9286547458583359,173139.81299395044,1855.5924791991383,5366.136607891853,715.8564379032191
4,60,8.49928213437502,308546.7399812964,0,-23.97670441278073,0.8382,0.28250811287529537,1.3330426849446493,393.7023973372933,305.25078085208077,774.0,6.0,15531.304016197322,6093.702076906102,0.9153662724191931,1.1428571428571428,0.9777999220862379,1.0,0.8556505643212549,6948.419154765447,2014.2895325847912,730.3594075710151,655.7248533374478
4,74,9.529498150662903,310288.64892852714,0,-46.77313114375265,0.9398,0.31713768403229253,1.3330426849446493,501.87730237656694,330.675988954337,880.0,7.0,31465.992354338046,1714.4974641026688,0.93650146264378,1.125,0.9584180320606008,1.0,0.8630225357065935,71155.17640225217,84.0886620085297,3753.4455570359105,347.34121398733396
4,67,6.621155446022148,312168.2035405473,0,-16.27681188859306,0.8382,0.2999327878492096,1.2637677063264303,385.95581942865596,318.2437049740403,974.0,5.0,7546.3883528491215,3480.709628261417,0.8778806174084572,1.1666666666666667,0.9748931164832062,1.0,0.8179524219133125,1222.8712080043426,245.08496577632025,1197.700678445705,466.5714980317567
4,61,6.1461455466147745,323770.471933842,0,-6.891685310584302,1.1176,0.2927814512135479,1.654048,410.49879618402724,366.87158214176657,837.0,3.0,12298.423447089572,1926.6353507379251,0.9207858381419834,1.25,0.9536486788648576,1.0,0.9946469126940123,2091.3113489329426,45.86480923868652,1327.6933859498479,356.362322937261
4,69,6.478168448183355,334747.8701996617,0,-47.737764314423366,0.9398,0.20880217625233063,0.43464589645162055,278.1109582848487,182.08395253994567,538.0,14.0,73360.13289224803,12486.283014785222,0.7147415608177456,1.0666666666666667,0.9315076021179007,1.0,1.0651651769038881,208757.8133565096,1344.3322992722588,5540.976720630468,767.9158542860723
4,4,6.621155446022148,395255.91349372745,0,-27.498887301012452,0.8382,0.2911234832770094,1.2637677063264303,337.61227736469704,254.80385853935942,852.0,5.0,51761.84687095102,3480.709628261417,0.8860393160599639,1.1666666666666667,0.9723853984453943,1.0,0.837083744710478,238416.1900949612,245.32528358224727,5589.394787221834,480.6821869826462
4,58,8.506661277941767,412685.32690405403,0,-46.64893323429916,1.0668,0.2091715587204755,1.654048,461.58495218013803,304.37731564321956,680.0,5.0,60551.64956008218,2024.8078526863544,0.9219136582936643,1.1666666666666667,0.9510226211667503,1.0,1.1010530925179025,193679.44494284864,65.50412886361593,4752.466027794425,378.69075409436846
4,24,8.506661277941767,412705.4143594973,0,-15.264086893844766,1.0668,0.39398713816655095,1.654048,461.58495218013803,383.8094680647032,680.0,5.0,60551.64956008218,2024.8078526863544,0.9376094875208558,1.1666666666666667,0.9562139901468267,1.0,0.8030077424200974,193679.44494284864,45.41667342031063,4752.466027794425,282.4178637748832
4,1,7.550143195170546,486748.93156815786,0,-20.451875955671404,1.3208,0.5246419315569245,1.654048,732.6091739691327,583.9762605287793,1216.0,4.0,4232.63997747285,1621.9124126110087,0.926348455864322,1.2,0.9598406163427721,1.0,0.7483922502181649,181.5280984788983,32.37731792956084,565.597266261024,235.2031450151144
4,17,12.260263074965422,525010.5338819146,0,-84.28940743893459,1.0668,0.31313716538471986,1.5984947034411414,815.9234762971779,431.0455018780687,834.0,7.0,10716.762884342354,6824.23061529621,0.888573056376947,1.125,0.9399650426658831,1.0,0.9414816908880745,2097.3344357461897,1512.1198309281567,407.08251764589585,536.1514098590717
4,65,8.756755167098701,525686.7943785515,0,-84.49121987007118,1.2191999999999998,0.36583072610491896,1.8268510896470185,812.6555605557614,428.86185497828166,1163.0,4.0,8484.03944454631,2261.0682501529204,0.8900002461080392,1.2,0.9363240466002773,1.0,0.9288219123543577,1236.167134615092,63.068764714098435,986.50747702804,306.21626243229383
5,64,5.903226720602428,208716.46071220422,0,-6.706616728152856,0.7365999999999999,0.21473217491057722,0.34961788882401096,185.47851889631795,166.04076314270176,525.0,16.0,52742.99670822376,11981.117351705909,0.7403559750625328,1.0588235294117647,0.9330167305397669,1.0,0.9515497855150529,129617.07894008796,1918.7876760427257,5673.993264157039,906.2551700080835
5,80,8.6525916851511,234268.49820717395,0,-68.07363139455873,0.8382,0.21966721970441744,0.3598067745118425,335.5568187929514,193.88096042659274,486.0,24.0,42361.236317752955,16465.550811734935,0.6899436449545411,1.04,0.967762919113521,1.0,0.9888798721469934,50678.60573305089,3489.5554562508587,3571.0270448185533,758.237449133301
5,93,6.855930633968238,237343.32632758643,0,-41.205004731484664,0.9398,0.27942733589542657,0.43514665932136987,303.6288168921216,207.67334021824792,555.0,15.0,37094.7042350053,12471.913912366423,0.731566212391925,1.0625,0.9362429197929946,1.0,0.9382050360661078,33967.732749412826,1161.5993690615583,3211.20305418968,692.6292920544112
