gen,ind,L,objective_function_1,objective_function_2,constraint_ea_min,Ds,lc,ls,A_proj,A_nec,Nt,Nb,Re_t,Res,jl,js,jb,jr,jc,delta_PT,delta_Ps,hio,hs
2,18,10.807396850229129,721.822053066354,117973.01106714385,-89.59433336451832,1.1176,0.23245643219478088,1.654048,721.822053066354,370.93683078336164,837.0,6.0,11788.456241346907,1926.6353507379251,0.9156095047489714,1.1428571428571428,0.9518452531796869,1.0,1.0816154754679657,2615.8642595353303,69.37467332082056,1283.4642808144254,351.6472835018101
2,1,9.227493336707184,757.6745580717761,120375.6387524021,-49.97757850839913,1.2191999999999998,0.3577767618543475,1.654048,757.6745580717761,488.8930162440971,1029.0,5.0,4794.430453842255,1766.0824048430982,0.9181543584948825,1.1666666666666667,0.9534926276891915,1.0,0.9404634068930913,235.18349223860153,47.42775535928885,624.8961610935554,297.6732514965733
2,10,13.46074981191656,1734.7039536051566,119625.901235807,-249.4358561672114,1.524,0.31698604390197394,1.654048,1734.7039536051566,489.42676747320377,1615.0,8.0,6109.559055112915,1394.275582770867,0.887706143705419,1.1111111111111112,0.9600037284662001,1.0,1.0757130927339151,981.1511533251282,51.19761086787492,758.6232203563754,274.1584725014672
2,12,13.46074981191656,2022.0310790474973,118711.45858447817,-220.6470833227369,1.524,0.31698604390197394,1.514821232891647,2022.0310790474973,620.927127126619,2510.0,8.0,4789.334385871205,2094.297367018512,0.8912059369065557,1.1111111111111112,0.9680198381031156,1.0,1.0737695119626263,1297.5864311948485,649.204984326985,239.7327145176698,434.71632864742423
2,15,10.854233163465699,1455.746839184315,120278.02758487215,-151.34146534183833,1.4224,0.5143506865390414,1.3330426849446493,1455.746839184315,567.8936247177322,2241.0,8.0,3089.0309317065467,1110.8011739256726,0.9018913320015849,1.1111111111111112,0.969780361940846,1.0,0.8130238786759796,331.66001695689965,48.562398170956286,586.1581128674594,242.2650075794265
3,19,8.887925017510922,303.193642395757,101482.84825016075,-37.99029207590527,0.7874,0.15127918798130008,1.228426957173391,303.193642395757,212.0379208924261,570.0,7.0,44785.5607112571,5183.227012822728,0.9285580364210699,1.125,0.9506268502644303,1.0,1.1139587326680598,115306.25324797798,2102.3149978172214,1704.043604742342,807.8320674702327
3,20,10.774316107321674,567.4364607037402,91526.52013363143,-67.93448674750853,0.9398,0.2757862539293929,1.3330426849446493,567.4364607037402,328.1222105410477,880.0,8.0,33409.919343977475,2425.0317738368726,0.9065032984069374,1.1111111111111112,0.9490229186323004,1.0,0.9424328514901327,103356.30415062494,108.69401699351148,3937.833201837856,352.580703131697
3,23,13.3136766392265,1018.8264262612685,57218.27764171143,-157.53706292162283,1.2191999999999998,0.23043896129531932,1.8796,1018.8264262612685,388.06956051208147,959.0,7.0,32201.607169595318,2197.6138521803255,0.8914669235962818,1.125,0.9321091701450973,1.0,1.1100436168935373,63379.95999798459,60.01236030398461,2867.6112546215318,289.78574741461824
3,6,9.176302636919228,467.89906328195457,290674.15538665664,-99.43658058601393,0.8382,0.1912443128101134,1.3229724078394614,467.89906328195457,228.87247572852667,852.0,6.0,51761.84687095102,3324.9434358800586,0.8728008696515792,1.1428571428571428,0.9705615777590227,1.0,1.0406485186001653,302711.9571448175,316.7117581608944,5589.394787221834,559.7518857456263
3,21,10.257894008565254,502.5857466067192,105645.55004461508,-56.25808162007965,0.9398,0.2821881981899413,1.713455224287768,502.5857466067192,311.66546293834733,614.0,5.0,50295.344097136665,3167.349573763068,0.9132528959375273,1.1666666666666667,0.9244325598922479,1.0,0.9329649623719227,117469.13220408293,102.49215946783954,4096.759458122988,371.80350776972875
3,11,13.30753817327384,1142.5983203074138,69116.68789904454,-194.73447267514857,1.2191999999999998,0.36608198684100485,1.654048,1142.5983203074138,381.2035065935705,1076.0,8.0,28700.131297064974,2497.2884683867333,0.8852802157049309,1.1111111111111112,0.9363240466002773,1.0,0.9284573316787957,51446.19888472348,95.36321623197449,2615.323070659762,299.4572126580832
3,30,11.820434070225266,696.1027927522473,111897.33229206358,-89.67801521573269,0.9906,0.29069361900665736,1.514821232891647,696.1027927522473,357.5662059122907,984.0,7.0,12971.427645028733,3284.8910756660225,0.9380355569464338,1.125,0.9597444924091366,1.0,0.9410841961061887,7836.694313413418,924.2233945229963,632.354353710912,528.3883868871761
3,22,14.459628397569695,1306.1322360235679,70454.40896571678,-179.63899923987682,1.3208,0.4759787093528663,1.654048,1306.1322360235679,458.8732533179114,1132.0,8.0,27280.336815938084,1621.9124126110087,0.9253149916448619,1.1111111111111112,0.9607100023889825,1.0,0.8176467973719901,50158.272760682594,45.568273600617395,2511.2966682255515,237.88345251140075
3,18,10.807396850229129,721.822053066354,117973.01106714385,-89.59433336451832,1.1176,0.23245643219478088,1.654048,721.822053066354,370.93683078336164,837.0,6.0,11788.456241346907,1926.6353507379251,0.9156095047489714,1.1428571428571428,0.9518452531796869,1.0,1.0816154754679657,2615.8642595353303,69.37467332082056,1283.4642808144254,351.6472835018101
3,5,15.27451301887688,1636.308764806802,96681.85493014849,-298.49505632463195,1.3208,0.47761135178625264,1.3330426849446493,1636.308764806802,405.53378267175344,1790.0,11.0,14261.323801908684,2766.4634116707384,0.9177143958284621,1.0833333333333333,0.9690364937225407,1.0,0.814041876081441,23146.230763932115,830.1643059193855,682.1787131747066,391.90381821170365
4,33,8.594451736906024,288.0388423637417,197690.67439392846,-6.461161362607285,0.7874,0.23642794983481566,1.4355976203492111,288.0388423637417,258.4208156836703,420.0,5.0,73527.00303724264,4579.246167937308,0.9078611420017928,1.1666666666666667,0.924352363069378,1.0,0.9382689059685865,209575.30136632282,163.53697239435235,5551.057547063518,465.08595547288394
4,35,8.640609838949903,296.4807087597664,56963.22944826553,-20.012645911965503,0.7874,0.17965374839737924,1.2575037277251238,296.4807087597664,237.16057411387766,430.0,6.0,47878.0484893673,5227.781641312984,0.88482640233562,1.1428571428571428,0.924352363069378,1.0,1.0620915452423412,63430.19293508546,264.82761664901045,3938.4686262336804,544.826786764879
4,19,8.887925017510922,303.193642395757,101482.84825016075,-37.99029207590527,0.7874,0.15127918798130008,1.228426957173391,303.193642395757,212.0379208924261,570.0,7.0,44785.5607112571,5183.227012822728,0.9285580364210699,1.125,0.9506268502644303,1.0,1.1139587326680598,115306.25324797798,2102.3149978172214,1704.043604742342,807.8320674702327
4,20,10.774316107321674,567.4364607037402,91526.52013363143,-67.93448674750853,0.9398,0.2757862539293929,1.3330426849446493,567.4364607037402,328.1222105410477,880.0,8.0,33409.919343977475,2425.0317738368726,0.9065032984069374,1.1111111111111112,0.9490229186323004,1.0,0.9424328514901327,103356.30415062494,108.69401699351148,3937.833201837856,352.580703131697
4,23,13.3136766392265,1018.8264262612685,57218.27764171143,-157.53706292162283,1.2191999999999998,0.23043896129531932,1.8796,1018.8264262612685,388.06956051208147,959.0,7.0,32201.607169595318,2197.6138521803255,0.8914669235962818,1.125,0.9321091701450973,1.0,1.1100436168935373,63379.95999798459,60.01236030398461,2867.6112546215318,289.78574741461824
4,40,11.792797512526205,647.4241110183659,75226.48712682266,-89.55098420259469,0.9906,0.29069361900665736,1.8202999185647137,647.4241110183659,332.77863572469727,688.0,6.0,43024.43840410186,2816.945038022457,0.9144325195841657,1.1428571428571428,0.9236593978670378,1.0,0.9435861467252664,87041.61262815785,94.03550133519789,3615.6834904528423,343.1833562842153
4,6,9.176302636919228,467.89906328195457,290674.15538665664,-99.43658058601393,0.8382,0.1912443128101134,1.3229724078394614,467.89906328195457,228.87247572852667,852.0,6.0,51761.84687095102,3324.9434358800586,0.8728008696515792,1.1428571428571428,0.9705615777590227,1.0,1.0406485186001653,302711.9571448175,316.7117581608944,5589.394787221834,559.7518857456263
4,21,10.257894008565254,502.5857466067192,105645.55004461508,-56.25808162007965,0.9398,0.2821881981899413,1.713455224287768,502.5857466067192,311.66546293834733,614.0,5.0,50295.344097136665,3167.349573763068,0.9132528959375273,1.1666666666666667,0.9244325598922479,1.0,0.9329649623719227,117469.13220408293,102.49215946783954,4096.759458122988,371.80350776972875
4,11,13.30753817327384,1142.5983203074138,69116.68789904454,-194.73447267514857,1.2191999999999998,0.36608198684100485,1.654048,1142.5983203074138,381.2035065935705,1076.0,8.0,28700.131297064974,2497.2884683867333,0.8852802157049309,1.1111111111111112,0.9363240466002773,1.0,0.9284573316787957,51446.19888472348,95.36321623197449,2615.323070659762,299.4572126580832
4,22,14.459628397569695,1306.1322360235679,70454.40896571678,-179.63899923987682,1.3208,0.4759787093528663,1.654048,1306.1322360235679,458.8732533179114,1132.0,8.0,27280.336815938084,1621.9124126110087,0.9253149916448619,1.1111111111111112,0.9607100023889825,1.0,0.8176467973719901,50158.272760682594,45.568273600617395,2511.2966682255515,237.88345251140075
5,35,8.640609838949903,296.4807087597664,56963.22944826553,-20.012645911965503,0.7874,0.17965374839737924,1.2575037277251238,296.4807087597664,237.16057411387766,430.0,6.0,47878.0484893673,5227.781641312984,0.88482640233562,1.1428571428571428,0.924352363069378,1.0,1.0620915452423412,63430.19293508546,264.82761664901045,3938.4686262336804,544.826786764879
5,43,8.405050009762576,288.3980680186037,58124.10861520429,-18.133018150605583,0.7874,0.17277216707445323,1.2254589148065589,288.3980680186037,234.21668074915559,430.0,6.0,47878.0484893673,5364.484131009611,0.8809508381044754,1.1428571428571428,0.9187728831629278,1.0,1.0760703881767364,62248.45266527815,285.68871951755847,3938.4686262336804,554.9131914654337
5,48,8.075608697424284,241.65184991632006,89758.88797862355,-16.327269168326108,0.7365999999999999,0.14151924036960328,1.1791510107311844,241.65184991632006,199.17356714017765,500.0,6.0,48084.9172341469,5785.170694847,0.9283186626060447,1.1428571428571428,0.9521641548947429,1.0,1.1149795724514782,103672.93892186845,2192.9609432449106,1803.7543409380582,878.9775585380131
5,23,13.3136766392265,1018.8264262612685,57218.27764171143,-157.53706292162283,1.2191999999999998,0.23043896129531932,1.8796,1018.8264262612685,388.06956051208147,959.0,7.0,32201.607169595318,2197.6138521803255,0.8914669235962818,1.125,0.9321091701450973,1.0,1.1100436168935373,63379.95999798459,60.01236030398461,2867.6112546215318,289.78574741461824
5,40,11.792797512526205,647.4241110183659,75226.48712682266,-89.55098420259469,0.9906,0.29069361900665736,1.8202999185647137,647.4241110183659,332.77863572469727,688.0,6.0,43024.43840410186,2816.945038022457,0.9144325195841657,1.1428571428571428,0.9236593978670378,1.0,0.9435861467252664,87041.61262815785,94.03550133519789,3615.6834904528423,343.1833562842153
